,Student ID,Grades,Feedback
0,7520,82.83,Link to Assignment with Professor Feedback
1,7440,96.37,Link to Assignment with Professor Feedback
2,7281,80.34,Link to Assignment with Professor Feedback
3,7565,79.43,Link to Assignment with Professor Feedback
4,7549,84.8,Link to Assignment with Professor Feedback
5,7521,100.0,Link to Assignment with Professor Feedback
6,7641,77.66,Link to Assignment with Professor Feedback
7,7463,100.0,Link to Assignment with Professor Feedback
8,7606,100.0,Link to Assignment with Professor Feedback
9,7302,82.07,Link to Assignment with Professor Feedback
10,7449,94.21,Link to Assignment with Professor Feedback
11,7418,91.56,Link to Assignment with Professor Feedback
12,7627,69.38,Link to Assignment with Professor Feedback
13,7243,100.0,Link to Assignment with Professor Feedback
14,7619,90.57,Link to Assignment with Professor Feedback
15,7408,99.01,Link to Assignment with Professor Feedback
16,7342,67.93,Link to Assignment with Professor Feedback
17,7261,100.0,Link to Assignment with Professor Feedback
18,7254,100.0,Link to Assignment with Professor Feedback
