,Student ID,Grades,Feedback
0,509,100.0,Link to Assignment with Professor Feedback
1,750,93.54,Link to Assignment with Professor Feedback
2,687,85.99,Link to Assignment with Professor Feedback
3,842,89.41,Link to Assignment with Professor Feedback
4,642,87.68,Link to Assignment with Professor Feedback
5,492,97.52,Link to Assignment with Professor Feedback
6,638,68.12,Link to Assignment with Professor Feedback
7,760,79.19,Link to Assignment with Professor Feedback
8,598,83.41,Link to Assignment with Professor Feedback
9,699,86.51,Link to Assignment with Professor Feedback
10,490,98.72,Link to Assignment with Professor Feedback
11,775,62.7,Link to Assignment with Professor Feedback
12,546,86.24,Link to Assignment with Professor Feedback
13,841,58.91,Link to Assignment with Professor Feedback
14,784,100.0,Link to Assignment with Professor Feedback
15,776,91.85,Link to Assignment with Professor Feedback
16,763,100.0,Link to Assignment with Professor Feedback
17,469,81.12,Link to Assignment with Professor Feedback
18,741,58.11,Link to Assignment with Professor Feedback
19,464,81.98,Link to Assignment with Professor Feedback
