,Student ID,Grades,Feedback
0,7570,100.0,Link to Assignment with Professor Feedback
1,7514,56.0,Link to Assignment with Professor Feedback
2,7498,84.61,Link to Assignment with Professor Feedback
3,7524,84.78,Link to Assignment with Professor Feedback
4,7247,100.0,Link to Assignment with Professor Feedback
5,7517,82.08,Link to Assignment with Professor Feedback
6,7632,100.0,Link to Assignment with Professor Feedback
7,7262,96.22,Link to Assignment with Professor Feedback
8,7287,84.72,Link to Assignment with Professor Feedback
9,7341,100.0,Link to Assignment with Professor Feedback
10,7507,88.72,Link to Assignment with Professor Feedback
11,7400,74.52,Link to Assignment with Professor Feedback
12,7288,74.53,Link to Assignment with Professor Feedback
13,7545,92.39,Link to Assignment with Professor Feedback
14,7627,75.62,Link to Assignment with Professor Feedback
15,7391,94.54,Link to Assignment with Professor Feedback
16,7590,100.0,Link to Assignment with Professor Feedback
17,7578,85.73,Link to Assignment with Professor Feedback
18,7283,94.88,Link to Assignment with Professor Feedback
19,7613,52.45,Link to Assignment with Professor Feedback
