,Student ID,Grades,Feedback
0,7570,76.86,Link to Assignment with Professor Feedback
1,7514,75.92,Link to Assignment with Professor Feedback
2,7498,84.3,Link to Assignment with Professor Feedback
3,7524,84.81,Link to Assignment with Professor Feedback
4,7247,79.37,Link to Assignment with Professor Feedback
5,7517,100.0,Link to Assignment with Professor Feedback
6,7632,100.0,Link to Assignment with Professor Feedback
7,7262,83.76,Link to Assignment with Professor Feedback
8,7287,41.98,Link to Assignment with Professor Feedback
9,7341,84.05,Link to Assignment with Professor Feedback
10,7507,97.61,Link to Assignment with Professor Feedback
11,7400,73.83,Link to Assignment with Professor Feedback
12,7288,100.0,Link to Assignment with Professor Feedback
13,7545,100.0,Link to Assignment with Professor Feedback
14,7627,100.0,Link to Assignment with Professor Feedback
15,7391,87.16,Link to Assignment with Professor Feedback
16,7590,90.69,Link to Assignment with Professor Feedback
17,7578,89.87,Link to Assignment with Professor Feedback
18,7283,70.33,Link to Assignment with Professor Feedback
19,7613,80.19,Link to Assignment with Professor Feedback
