,Student ID,Grades,Feedback
0,7579,82.79,Link to Assignment with Professor Feedback
1,7563,88.45,Link to Assignment with Professor Feedback
2,7409,62.88,Link to Assignment with Professor Feedback
3,7256,100.0,Link to Assignment with Professor Feedback
4,7321,62.67,Link to Assignment with Professor Feedback
5,7517,78.04,Link to Assignment with Professor Feedback
6,7427,88.64,Link to Assignment with Professor Feedback
7,7334,84.52,Link to Assignment with Professor Feedback
8,7309,95.4,Link to Assignment with Professor Feedback
9,7393,57.54,Link to Assignment with Professor Feedback
10,7557,100.0,Link to Assignment with Professor Feedback
11,7313,81.03,Link to Assignment with Professor Feedback
12,7601,100.0,Link to Assignment with Professor Feedback
13,7629,77.08,Link to Assignment with Professor Feedback
14,7580,95.76,Link to Assignment with Professor Feedback
15,7354,100.0,Link to Assignment with Professor Feedback
16,7357,100.0,Link to Assignment with Professor Feedback
17,7345,93.88,Link to Assignment with Professor Feedback
18,7491,90.56,Link to Assignment with Professor Feedback
