,Student ID,Grades,Feedback
0,7579,97.04,Link to Assignment with Professor Feedback
1,7563,100.0,Link to Assignment with Professor Feedback
2,7409,87.98,Link to Assignment with Professor Feedback
3,7256,91.95,Link to Assignment with Professor Feedback
4,7321,100.0,Link to Assignment with Professor Feedback
5,7517,100.0,Link to Assignment with Professor Feedback
6,7427,100.0,Link to Assignment with Professor Feedback
7,7334,100.0,Link to Assignment with Professor Feedback
8,7309,99.32,Link to Assignment with Professor Feedback
9,7393,85.02,Link to Assignment with Professor Feedback
10,7557,100.0,Link to Assignment with Professor Feedback
11,7313,100.0,Link to Assignment with Professor Feedback
12,7601,87.98,Link to Assignment with Professor Feedback
13,7629,77.65,Link to Assignment with Professor Feedback
14,7580,76.52,Link to Assignment with Professor Feedback
15,7354,93.06,Link to Assignment with Professor Feedback
16,7357,100.0,Link to Assignment with Professor Feedback
17,7345,90.47,Link to Assignment with Professor Feedback
18,7491,63.82,Link to Assignment with Professor Feedback
