,Student ID,Grades,Feedback
0,7360,90.28,Link to Assignment with Professor Feedback
1,7267,95.26,Link to Assignment with Professor Feedback
2,7609,100.0,Link to Assignment with Professor Feedback
3,7526,85.99,Link to Assignment with Professor Feedback
4,7617,82.65,Link to Assignment with Professor Feedback
5,7562,96.5,Link to Assignment with Professor Feedback
6,7356,78.16,Link to Assignment with Professor Feedback
7,7265,100.0,Link to Assignment with Professor Feedback
8,7377,100.0,Link to Assignment with Professor Feedback
9,7289,100.0,Link to Assignment with Professor Feedback
10,7614,100.0,Link to Assignment with Professor Feedback
11,7391,95.1,Link to Assignment with Professor Feedback
12,7462,78.54,Link to Assignment with Professor Feedback
13,7323,93.13,Link to Assignment with Professor Feedback
14,7235,62.31,Link to Assignment with Professor Feedback
15,7457,100.0,Link to Assignment with Professor Feedback
16,7443,61.69,Link to Assignment with Professor Feedback
17,7422,80.09,Link to Assignment with Professor Feedback
