,Student ID,Grades,Feedback
0,7408,100.0,Link to Assignment with Professor Feedback
1,7612,100.0,Link to Assignment with Professor Feedback
2,7487,100.0,Link to Assignment with Professor Feedback
3,7631,100.0,Link to Assignment with Professor Feedback
4,7289,90.98,Link to Assignment with Professor Feedback
5,7516,100.0,Link to Assignment with Professor Feedback
6,7391,100.0,Link to Assignment with Professor Feedback
7,7514,93.12,Link to Assignment with Professor Feedback
8,7434,91.09,Link to Assignment with Professor Feedback
9,7367,100.0,Link to Assignment with Professor Feedback
10,7349,66.18,Link to Assignment with Professor Feedback
11,7323,93.52,Link to Assignment with Professor Feedback
12,7273,92.22,Link to Assignment with Professor Feedback
13,7540,77.07,Link to Assignment with Professor Feedback
14,7311,75.5,Link to Assignment with Professor Feedback
15,7638,81.57,Link to Assignment with Professor Feedback
16,7413,81.24,Link to Assignment with Professor Feedback
17,7269,97.59,Link to Assignment with Professor Feedback
18,7646,56.75,Link to Assignment with Professor Feedback
