,Student ID,Grades,Feedback
0,7423,78.61,Link to Assignment with Professor Feedback
1,7514,96.13,Link to Assignment with Professor Feedback
2,7270,100.0,Link to Assignment with Professor Feedback
3,7304,94.95,Link to Assignment with Professor Feedback
4,7240,100.0,Link to Assignment with Professor Feedback
5,7592,100.0,Link to Assignment with Professor Feedback
6,7531,100.0,Link to Assignment with Professor Feedback
7,7467,66.36,Link to Assignment with Professor Feedback
8,7553,100.0,Link to Assignment with Professor Feedback
9,7287,84.98,Link to Assignment with Professor Feedback
10,7443,78.15,Link to Assignment with Professor Feedback
11,7334,85.6,Link to Assignment with Professor Feedback
12,7251,80.07,Link to Assignment with Professor Feedback
13,7359,96.35,Link to Assignment with Professor Feedback
14,7572,98.14,Link to Assignment with Professor Feedback
15,7445,75.09,Link to Assignment with Professor Feedback
16,7315,95.04,Link to Assignment with Professor Feedback
17,7241,100.0,Link to Assignment with Professor Feedback
18,7434,94.79,Link to Assignment with Professor Feedback
