,Student ID,Grades,Feedback
0,7423,83.46,Link to Assignment with Professor Feedback
1,7514,77.69,Link to Assignment with Professor Feedback
2,7270,100.0,Link to Assignment with Professor Feedback
3,7304,95.3,Link to Assignment with Professor Feedback
4,7240,67.11,Link to Assignment with Professor Feedback
5,7592,79.87,Link to Assignment with Professor Feedback
6,7531,67.38,Link to Assignment with Professor Feedback
7,7467,88.05,Link to Assignment with Professor Feedback
8,7553,100.0,Link to Assignment with Professor Feedback
9,7287,100.0,Link to Assignment with Professor Feedback
10,7443,91.02,Link to Assignment with Professor Feedback
11,7334,100.0,Link to Assignment with Professor Feedback
12,7251,93.61,Link to Assignment with Professor Feedback
13,7359,100.0,Link to Assignment with Professor Feedback
14,7572,87.13,Link to Assignment with Professor Feedback
15,7445,100.0,Link to Assignment with Professor Feedback
16,7315,86.28,Link to Assignment with Professor Feedback
17,7241,77.6,Link to Assignment with Professor Feedback
18,7434,100.0,Link to Assignment with Professor Feedback
