,Student ID,Grades,Feedback
0,801,100.0,Link to Assignment with Professor Feedback
1,843,95.73,Link to Assignment with Professor Feedback
2,641,65.72,Link to Assignment with Professor Feedback
3,812,93.86,Link to Assignment with Professor Feedback
4,750,87.13,Link to Assignment with Professor Feedback
5,710,80.81,Link to Assignment with Professor Feedback
6,703,100.0,Link to Assignment with Professor Feedback
7,459,73.42,Link to Assignment with Professor Feedback
8,706,76.53,Link to Assignment with Professor Feedback
9,570,74.68,Link to Assignment with Professor Feedback
10,623,74.6,Link to Assignment with Professor Feedback
11,780,86.14,Link to Assignment with Professor Feedback
12,557,75.01,Link to Assignment with Professor Feedback
13,630,78.46,Link to Assignment with Professor Feedback
14,787,61.07,Link to Assignment with Professor Feedback
15,508,100.0,Link to Assignment with Professor Feedback
16,752,58.11,Link to Assignment with Professor Feedback
17,747,76.08,Link to Assignment with Professor Feedback
