,Student ID,Grades,Feedback
0,7411,100.0,Link to Assignment with Professor Feedback
1,7528,74.02,Link to Assignment with Professor Feedback
2,7419,78.81,Link to Assignment with Professor Feedback
3,7405,67.42,Link to Assignment with Professor Feedback
4,7458,66.64,Link to Assignment with Professor Feedback
5,7463,89.08,Link to Assignment with Professor Feedback
6,7386,100.0,Link to Assignment with Professor Feedback
7,7317,81.6,Link to Assignment with Professor Feedback
8,7285,100.0,Link to Assignment with Professor Feedback
9,7262,51.5,Link to Assignment with Professor Feedback
10,7504,76.03,Link to Assignment with Professor Feedback
11,7515,100.0,Link to Assignment with Professor Feedback
12,7569,100.0,Link to Assignment with Professor Feedback
13,7577,84.97,Link to Assignment with Professor Feedback
14,7567,73.34,Link to Assignment with Professor Feedback
15,7239,100.0,Link to Assignment with Professor Feedback
16,7346,100.0,Link to Assignment with Professor Feedback
17,7626,100.0,Link to Assignment with Professor Feedback
18,7373,62.84,Link to Assignment with Professor Feedback
19,7583,100.0,Link to Assignment with Professor Feedback
