,Student ID,Grades,Feedback
0,7576,90.08,Link to Assignment with Professor Feedback
1,7282,78.74,Link to Assignment with Professor Feedback
2,7602,100.0,Link to Assignment with Professor Feedback
3,7391,100.0,Link to Assignment with Professor Feedback
4,7255,77.6,Link to Assignment with Professor Feedback
5,7556,74.72,Link to Assignment with Professor Feedback
6,7284,100.0,Link to Assignment with Professor Feedback
7,7437,83.98,Link to Assignment with Professor Feedback
8,7267,61.88,Link to Assignment with Professor Feedback
9,7356,65.22,Link to Assignment with Professor Feedback
10,7327,100.0,Link to Assignment with Professor Feedback
11,7455,73.26,Link to Assignment with Professor Feedback
12,7590,100.0,Link to Assignment with Professor Feedback
13,7349,58.55,Link to Assignment with Professor Feedback
14,7586,79.72,Link to Assignment with Professor Feedback
15,7530,100.0,Link to Assignment with Professor Feedback
16,7646,88.16,Link to Assignment with Professor Feedback
17,7582,74.99,Link to Assignment with Professor Feedback
18,7396,95.75,Link to Assignment with Professor Feedback
19,7564,61.0,Link to Assignment with Professor Feedback
