,Student ID,Grades,Feedback
0,7296,74.02,Link to Assignment with Professor Feedback
1,7536,51.65,Link to Assignment with Professor Feedback
2,7235,98.16,Link to Assignment with Professor Feedback
3,7306,84.37,Link to Assignment with Professor Feedback
4,7471,70.98,Link to Assignment with Professor Feedback
5,7263,73.43,Link to Assignment with Professor Feedback
6,7445,51.64,Link to Assignment with Professor Feedback
7,7248,100.0,Link to Assignment with Professor Feedback
8,7539,96.08,Link to Assignment with Professor Feedback
9,7307,92.68,Link to Assignment with Professor Feedback
10,7648,53.03,Link to Assignment with Professor Feedback
11,7489,79.96,Link to Assignment with Professor Feedback
12,7626,81.0,Link to Assignment with Professor Feedback
13,7291,92.95,Link to Assignment with Professor Feedback
14,7596,85.55,Link to Assignment with Professor Feedback
15,7327,66.13,Link to Assignment with Professor Feedback
16,7390,79.2,Link to Assignment with Professor Feedback
17,7281,85.19,Link to Assignment with Professor Feedback
18,7339,88.12,Link to Assignment with Professor Feedback
