,Student ID,Grades,Feedback
0,7412,100.0,Link to Assignment with Professor Feedback
1,7306,100.0,Link to Assignment with Professor Feedback
2,7332,93.34,Link to Assignment with Professor Feedback
3,7243,100.0,Link to Assignment with Professor Feedback
4,7254,97.01,Link to Assignment with Professor Feedback
5,7428,95.01,Link to Assignment with Professor Feedback
6,7315,93.94,Link to Assignment with Professor Feedback
7,7614,85.38,Link to Assignment with Professor Feedback
8,7378,77.98,Link to Assignment with Professor Feedback
9,7321,92.23,Link to Assignment with Professor Feedback
10,7620,84.41,Link to Assignment with Professor Feedback
11,7556,100.0,Link to Assignment with Professor Feedback
12,7505,71.2,Link to Assignment with Professor Feedback
13,7640,86.3,Link to Assignment with Professor Feedback
14,7326,100.0,Link to Assignment with Professor Feedback
15,7421,80.8,Link to Assignment with Professor Feedback
