,Student ID,Grades,Feedback
0,7410,83.41,Link to Assignment with Professor Feedback
1,7386,100.0,Link to Assignment with Professor Feedback
2,7613,89.54,Link to Assignment with Professor Feedback
3,7473,97.36,Link to Assignment with Professor Feedback
4,7514,63.08,Link to Assignment with Professor Feedback
5,7476,97.09,Link to Assignment with Professor Feedback
6,7614,79.76,Link to Assignment with Professor Feedback
7,7494,100.0,Link to Assignment with Professor Feedback
8,7442,100.0,Link to Assignment with Professor Feedback
9,7287,86.72,Link to Assignment with Professor Feedback
10,7241,88.67,Link to Assignment with Professor Feedback
11,7600,88.04,Link to Assignment with Professor Feedback
12,7350,100.0,Link to Assignment with Professor Feedback
13,7533,97.46,Link to Assignment with Professor Feedback
14,7642,82.93,Link to Assignment with Professor Feedback
15,7489,72.84,Link to Assignment with Professor Feedback
16,7440,77.31,Link to Assignment with Professor Feedback
17,7567,71.29,Link to Assignment with Professor Feedback
18,7644,100.0,Link to Assignment with Professor Feedback
19,7397,53.65,Link to Assignment with Professor Feedback
