,Student ID,Grades,Feedback
0,7410,100.0,Link to Assignment with Professor Feedback
1,7386,61.02,Link to Assignment with Professor Feedback
2,7613,100.0,Link to Assignment with Professor Feedback
3,7473,98.65,Link to Assignment with Professor Feedback
4,7514,100.0,Link to Assignment with Professor Feedback
5,7476,100.0,Link to Assignment with Professor Feedback
6,7614,90.87,Link to Assignment with Professor Feedback
7,7494,56.25,Link to Assignment with Professor Feedback
8,7442,41.74,Link to Assignment with Professor Feedback
9,7287,99.67,Link to Assignment with Professor Feedback
10,7241,100.0,Link to Assignment with Professor Feedback
11,7600,70.98,Link to Assignment with Professor Feedback
12,7350,76.37,Link to Assignment with Professor Feedback
13,7533,91.35,Link to Assignment with Professor Feedback
14,7642,98.6,Link to Assignment with Professor Feedback
15,7489,100.0,Link to Assignment with Professor Feedback
16,7440,100.0,Link to Assignment with Professor Feedback
17,7567,47.18,Link to Assignment with Professor Feedback
18,7644,100.0,Link to Assignment with Professor Feedback
19,7397,80.1,Link to Assignment with Professor Feedback
