,Student ID,Grades,Feedback
0,7412,94.72,Link to Assignment with Professor Feedback
1,7423,64.51,Link to Assignment with Professor Feedback
2,7285,100.0,Link to Assignment with Professor Feedback
3,7639,89.78,Link to Assignment with Professor Feedback
4,7402,95.85,Link to Assignment with Professor Feedback
5,7407,98.3,Link to Assignment with Professor Feedback
6,7311,64.23,Link to Assignment with Professor Feedback
7,7327,78.32,Link to Assignment with Professor Feedback
8,7437,100.0,Link to Assignment with Professor Feedback
9,7447,90.31,Link to Assignment with Professor Feedback
10,7446,84.5,Link to Assignment with Professor Feedback
11,7374,55.54,Link to Assignment with Professor Feedback
