,Student ID,Grades,Feedback
0,7412,83.18,Link to Assignment with Professor Feedback
1,7423,68.2,Link to Assignment with Professor Feedback
2,7285,100.0,Link to Assignment with Professor Feedback
3,7639,71.75,Link to Assignment with Professor Feedback
4,7402,88.56,Link to Assignment with Professor Feedback
5,7407,85.19,Link to Assignment with Professor Feedback
6,7311,72.84,Link to Assignment with Professor Feedback
7,7327,100.0,Link to Assignment with Professor Feedback
8,7437,82.44,Link to Assignment with Professor Feedback
9,7447,100.0,Link to Assignment with Professor Feedback
10,7446,77.06,Link to Assignment with Professor Feedback
11,7374,100.0,Link to Assignment with Professor Feedback
