,Student ID,Grades,Feedback
0,7364,67.6,Link to Assignment with Professor Feedback
1,7429,99.39,Link to Assignment with Professor Feedback
2,7457,79.36,Link to Assignment with Professor Feedback
3,7446,100.0,Link to Assignment with Professor Feedback
4,7353,100.0,Link to Assignment with Professor Feedback
5,7565,95.0,Link to Assignment with Professor Feedback
6,7259,80.29,Link to Assignment with Professor Feedback
7,7643,98.43,Link to Assignment with Professor Feedback
8,7476,100.0,Link to Assignment with Professor Feedback
9,7281,91.16,Link to Assignment with Professor Feedback
10,7358,80.94,Link to Assignment with Professor Feedback
11,7473,93.84,Link to Assignment with Professor Feedback
12,7461,77.36,Link to Assignment with Professor Feedback
13,7247,100.0,Link to Assignment with Professor Feedback
14,7527,92.3,Link to Assignment with Professor Feedback
15,7634,84.5,Link to Assignment with Professor Feedback
16,7654,83.88,Link to Assignment with Professor Feedback
