,Student ID,Grades,Feedback
0,7248,90.07,Link to Assignment with Professor Feedback
1,7492,96.29,Link to Assignment with Professor Feedback
2,7365,100.0,Link to Assignment with Professor Feedback
3,7622,99.01,Link to Assignment with Professor Feedback
4,7357,95.72,Link to Assignment with Professor Feedback
5,7435,100.0,Link to Assignment with Professor Feedback
6,7447,96.46,Link to Assignment with Professor Feedback
7,7237,94.28,Link to Assignment with Professor Feedback
8,7422,90.43,Link to Assignment with Professor Feedback
9,7396,50.49,Link to Assignment with Professor Feedback
10,7629,80.61,Link to Assignment with Professor Feedback
11,7577,100.0,Link to Assignment with Professor Feedback
12,7505,83.17,Link to Assignment with Professor Feedback
13,7270,100.0,Link to Assignment with Professor Feedback
14,7438,100.0,Link to Assignment with Professor Feedback
15,7327,89.95,Link to Assignment with Professor Feedback
16,7504,100.0,Link to Assignment with Professor Feedback
