,Student ID,Grades,Feedback
0,7297,100.0,Link to Assignment with Professor Feedback
1,7461,95.46,Link to Assignment with Professor Feedback
2,7451,100.0,Link to Assignment with Professor Feedback
3,7470,87.87,Link to Assignment with Professor Feedback
4,7650,79.57,Link to Assignment with Professor Feedback
5,7285,100.0,Link to Assignment with Professor Feedback
6,7583,100.0,Link to Assignment with Professor Feedback
7,7613,100.0,Link to Assignment with Professor Feedback
8,7486,91.77,Link to Assignment with Professor Feedback
9,7378,76.06,Link to Assignment with Professor Feedback
10,7266,100.0,Link to Assignment with Professor Feedback
11,7460,71.39,Link to Assignment with Professor Feedback
12,7509,100.0,Link to Assignment with Professor Feedback
13,7289,95.15,Link to Assignment with Professor Feedback
14,7406,73.15,Link to Assignment with Professor Feedback
15,7434,81.51,Link to Assignment with Professor Feedback
16,7497,70.77,Link to Assignment with Professor Feedback
17,7643,73.6,Link to Assignment with Professor Feedback
18,7580,100.0,Link to Assignment with Professor Feedback
19,7277,44.52,Link to Assignment with Professor Feedback
