,Student ID,Grades,Feedback
0,7297,100.0,Link to Assignment with Professor Feedback
1,7461,70.98,Link to Assignment with Professor Feedback
2,7451,84.8,Link to Assignment with Professor Feedback
3,7470,56.54,Link to Assignment with Professor Feedback
4,7650,88.11,Link to Assignment with Professor Feedback
5,7285,91.28,Link to Assignment with Professor Feedback
6,7583,100.0,Link to Assignment with Professor Feedback
7,7613,66.8,Link to Assignment with Professor Feedback
8,7486,85.4,Link to Assignment with Professor Feedback
9,7378,87.59,Link to Assignment with Professor Feedback
10,7266,73.22,Link to Assignment with Professor Feedback
11,7460,41.74,Link to Assignment with Professor Feedback
12,7509,77.66,Link to Assignment with Professor Feedback
13,7289,58.88,Link to Assignment with Professor Feedback
14,7406,82.14,Link to Assignment with Professor Feedback
15,7434,98.83,Link to Assignment with Professor Feedback
16,7497,95.0,Link to Assignment with Professor Feedback
17,7643,82.15,Link to Assignment with Professor Feedback
18,7580,94.92,Link to Assignment with Professor Feedback
19,7277,90.01,Link to Assignment with Professor Feedback
