,Student ID,Grades,Feedback
0,7385,100.0,Link to Assignment with Professor Feedback
1,7423,78.54,Link to Assignment with Professor Feedback
2,7393,88.91,Link to Assignment with Professor Feedback
3,7615,90.32,Link to Assignment with Professor Feedback
4,7628,100.0,Link to Assignment with Professor Feedback
5,7514,73.69,Link to Assignment with Professor Feedback
6,7505,99.68,Link to Assignment with Professor Feedback
7,7386,100.0,Link to Assignment with Professor Feedback
8,7447,94.69,Link to Assignment with Professor Feedback
9,7509,100.0,Link to Assignment with Professor Feedback
10,7384,86.92,Link to Assignment with Professor Feedback
11,7316,84.81,Link to Assignment with Professor Feedback
12,7553,87.13,Link to Assignment with Professor Feedback
13,7378,100.0,Link to Assignment with Professor Feedback
14,7387,88.42,Link to Assignment with Professor Feedback
15,7408,88.8,Link to Assignment with Professor Feedback
16,7298,71.09,Link to Assignment with Professor Feedback
17,7466,82.14,Link to Assignment with Professor Feedback
18,7269,100.0,Link to Assignment with Professor Feedback
