,Student ID,Grades,Feedback
0,7611,100.0,Link to Assignment with Professor Feedback
1,7261,100.0,Link to Assignment with Professor Feedback
2,7535,80.14,Link to Assignment with Professor Feedback
3,7507,80.56,Link to Assignment with Professor Feedback
4,7286,87.66,Link to Assignment with Professor Feedback
5,7621,83.44,Link to Assignment with Professor Feedback
6,7314,100.0,Link to Assignment with Professor Feedback
7,7647,92.35,Link to Assignment with Professor Feedback
8,7523,100.0,Link to Assignment with Professor Feedback
9,7245,100.0,Link to Assignment with Professor Feedback
10,7275,93.21,Link to Assignment with Professor Feedback
11,7256,96.86,Link to Assignment with Professor Feedback
12,7556,100.0,Link to Assignment with Professor Feedback
13,7330,95.73,Link to Assignment with Professor Feedback
14,7324,100.0,Link to Assignment with Professor Feedback
15,7480,68.15,Link to Assignment with Professor Feedback
16,7492,94.92,Link to Assignment with Professor Feedback
17,7250,100.0,Link to Assignment with Professor Feedback
18,7609,100.0,Link to Assignment with Professor Feedback
