,Student ID,Grades,Feedback
0,7431,100.0,Link to Assignment with Professor Feedback
1,7274,100.0,Link to Assignment with Professor Feedback
2,7491,76.48,Link to Assignment with Professor Feedback
3,7324,59.73,Link to Assignment with Professor Feedback
4,7603,91.27,Link to Assignment with Professor Feedback
5,7275,56.87,Link to Assignment with Professor Feedback
6,7520,98.24,Link to Assignment with Professor Feedback
7,7546,66.69,Link to Assignment with Professor Feedback
8,7327,58.98,Link to Assignment with Professor Feedback
9,7612,85.4,Link to Assignment with Professor Feedback
10,7492,98.91,Link to Assignment with Professor Feedback
11,7515,68.44,Link to Assignment with Professor Feedback
12,7365,92.26,Link to Assignment with Professor Feedback
13,7489,100.0,Link to Assignment with Professor Feedback
14,7623,56.13,Link to Assignment with Professor Feedback
15,7586,100.0,Link to Assignment with Professor Feedback
16,7537,100.0,Link to Assignment with Professor Feedback
17,7294,100.0,Link to Assignment with Professor Feedback
18,7247,100.0,Link to Assignment with Professor Feedback
