,Student ID,Grades,Feedback
0,7431,100.0,Link to Assignment with Professor Feedback
1,7274,69.76,Link to Assignment with Professor Feedback
2,7491,60.87,Link to Assignment with Professor Feedback
3,7324,78.73,Link to Assignment with Professor Feedback
4,7603,100.0,Link to Assignment with Professor Feedback
5,7275,100.0,Link to Assignment with Professor Feedback
6,7520,100.0,Link to Assignment with Professor Feedback
7,7546,100.0,Link to Assignment with Professor Feedback
8,7327,100.0,Link to Assignment with Professor Feedback
9,7612,74.14,Link to Assignment with Professor Feedback
10,7492,100.0,Link to Assignment with Professor Feedback
11,7515,100.0,Link to Assignment with Professor Feedback
12,7365,92.4,Link to Assignment with Professor Feedback
13,7489,100.0,Link to Assignment with Professor Feedback
14,7623,100.0,Link to Assignment with Professor Feedback
15,7586,100.0,Link to Assignment with Professor Feedback
16,7537,54.67,Link to Assignment with Professor Feedback
17,7294,100.0,Link to Assignment with Professor Feedback
18,7247,89.86,Link to Assignment with Professor Feedback
