,Student ID,Grades,Feedback
0,7370,88.9,Link to Assignment with Professor Feedback
1,7574,74.34,Link to Assignment with Professor Feedback
2,7514,89.95,Link to Assignment with Professor Feedback
3,7583,86.85,Link to Assignment with Professor Feedback
4,7580,73.55,Link to Assignment with Professor Feedback
5,7596,77.03,Link to Assignment with Professor Feedback
6,7279,100.0,Link to Assignment with Professor Feedback
7,7437,100.0,Link to Assignment with Professor Feedback
8,7602,78.36,Link to Assignment with Professor Feedback
9,7362,77.12,Link to Assignment with Professor Feedback
10,7489,100.0,Link to Assignment with Professor Feedback
11,7302,100.0,Link to Assignment with Professor Feedback
12,7382,100.0,Link to Assignment with Professor Feedback
13,7293,91.31,Link to Assignment with Professor Feedback
14,7414,87.19,Link to Assignment with Professor Feedback
15,7493,69.24,Link to Assignment with Professor Feedback
16,7533,81.62,Link to Assignment with Professor Feedback
17,7313,47.09,Link to Assignment with Professor Feedback
18,7343,78.38,Link to Assignment with Professor Feedback
