,Student ID,Grades,Feedback
0,7370,100.0,Link to Assignment with Professor Feedback
1,7574,100.0,Link to Assignment with Professor Feedback
2,7514,75.28,Link to Assignment with Professor Feedback
3,7583,100.0,Link to Assignment with Professor Feedback
4,7580,97.57,Link to Assignment with Professor Feedback
5,7596,46.46,Link to Assignment with Professor Feedback
6,7279,71.72,Link to Assignment with Professor Feedback
7,7437,100.0,Link to Assignment with Professor Feedback
8,7602,100.0,Link to Assignment with Professor Feedback
9,7362,92.82,Link to Assignment with Professor Feedback
10,7489,93.81,Link to Assignment with Professor Feedback
11,7302,73.02,Link to Assignment with Professor Feedback
12,7382,88.98,Link to Assignment with Professor Feedback
13,7293,79.98,Link to Assignment with Professor Feedback
14,7414,77.11,Link to Assignment with Professor Feedback
15,7493,61.46,Link to Assignment with Professor Feedback
16,7533,61.61,Link to Assignment with Professor Feedback
17,7313,81.35,Link to Assignment with Professor Feedback
18,7343,86.53,Link to Assignment with Professor Feedback
