,Student ID,Grades,Feedback
0,7241,77.3,Link to Assignment with Professor Feedback
1,7324,100.0,Link to Assignment with Professor Feedback
2,7528,85.18,Link to Assignment with Professor Feedback
3,7306,86.63,Link to Assignment with Professor Feedback
4,7268,96.15,Link to Assignment with Professor Feedback
5,7255,85.14,Link to Assignment with Professor Feedback
6,7359,91.94,Link to Assignment with Professor Feedback
7,7638,73.9,Link to Assignment with Professor Feedback
8,7441,86.67,Link to Assignment with Professor Feedback
9,7314,92.27,Link to Assignment with Professor Feedback
10,7279,94.68,Link to Assignment with Professor Feedback
