,Student ID,Grades,Feedback
0,560,52.68,Link to Assignment with Professor Feedback
1,576,97.03,Link to Assignment with Professor Feedback
2,492,94.01,Link to Assignment with Professor Feedback
3,595,83.74,Link to Assignment with Professor Feedback
4,561,75.83,Link to Assignment with Professor Feedback
5,602,80.45,Link to Assignment with Professor Feedback
6,479,92.5,Link to Assignment with Professor Feedback
7,651,82.72,Link to Assignment with Professor Feedback
8,498,86.78,Link to Assignment with Professor Feedback
9,657,85.98,Link to Assignment with Professor Feedback
10,844,75.51,Link to Assignment with Professor Feedback
11,805,66.2,Link to Assignment with Professor Feedback
12,624,74.43,Link to Assignment with Professor Feedback
13,530,90.44,Link to Assignment with Professor Feedback
14,767,54.35,Link to Assignment with Professor Feedback
15,580,100.0,Link to Assignment with Professor Feedback
16,863,68.13,Link to Assignment with Professor Feedback
17,558,90.66,Link to Assignment with Professor Feedback
18,680,100.0,Link to Assignment with Professor Feedback
