,Student ID,Grades,Feedback
0,7282,93.84,Link to Assignment with Professor Feedback
1,7520,87.54,Link to Assignment with Professor Feedback
2,7489,73.46,Link to Assignment with Professor Feedback
3,7321,58.14,Link to Assignment with Professor Feedback
4,7479,51.62,Link to Assignment with Professor Feedback
5,7455,75.53,Link to Assignment with Professor Feedback
6,7438,100.0,Link to Assignment with Professor Feedback
7,7516,100.0,Link to Assignment with Professor Feedback
8,7238,86.74,Link to Assignment with Professor Feedback
9,7476,86.75,Link to Assignment with Professor Feedback
10,7638,66.37,Link to Assignment with Professor Feedback
11,7302,65.16,Link to Assignment with Professor Feedback
12,7284,81.65,Link to Assignment with Professor Feedback
13,7331,65.2,Link to Assignment with Professor Feedback
14,7581,96.76,Link to Assignment with Professor Feedback
15,7530,100.0,Link to Assignment with Professor Feedback
16,7622,91.2,Link to Assignment with Professor Feedback
17,7427,100.0,Link to Assignment with Professor Feedback
