,Student ID,Grades,Feedback
0,791,60.27,Link to Assignment with Professor Feedback
1,769,89.49,Link to Assignment with Professor Feedback
2,613,81.43,Link to Assignment with Professor Feedback
3,724,100.0,Link to Assignment with Professor Feedback
4,661,64.35,Link to Assignment with Professor Feedback
5,565,71.93,Link to Assignment with Professor Feedback
6,730,72.91,Link to Assignment with Professor Feedback
7,479,72.57,Link to Assignment with Professor Feedback
8,628,100.0,Link to Assignment with Professor Feedback
9,583,93.23,Link to Assignment with Professor Feedback
10,556,86.26,Link to Assignment with Professor Feedback
11,647,64.17,Link to Assignment with Professor Feedback
12,809,89.04,Link to Assignment with Professor Feedback
13,607,90.26,Link to Assignment with Professor Feedback
14,517,100.0,Link to Assignment with Professor Feedback
15,880,93.65,Link to Assignment with Professor Feedback
16,515,68.87,Link to Assignment with Professor Feedback
17,645,66.73,Link to Assignment with Professor Feedback
18,630,97.24,Link to Assignment with Professor Feedback
19,759,100.0,Link to Assignment with Professor Feedback
