,Student ID,Grades,Feedback
0,791,79.62,Link to Assignment with Professor Feedback
1,769,83.51,Link to Assignment with Professor Feedback
2,613,69.61,Link to Assignment with Professor Feedback
3,724,100.0,Link to Assignment with Professor Feedback
4,661,72.43,Link to Assignment with Professor Feedback
5,565,99.73,Link to Assignment with Professor Feedback
6,730,63.23,Link to Assignment with Professor Feedback
7,479,100.0,Link to Assignment with Professor Feedback
8,628,70.64,Link to Assignment with Professor Feedback
9,583,88.77,Link to Assignment with Professor Feedback
10,556,80.56,Link to Assignment with Professor Feedback
11,647,93.64,Link to Assignment with Professor Feedback
12,809,82.72,Link to Assignment with Professor Feedback
13,607,84.0,Link to Assignment with Professor Feedback
14,517,100.0,Link to Assignment with Professor Feedback
15,880,82.96,Link to Assignment with Professor Feedback
16,515,60.91,Link to Assignment with Professor Feedback
17,645,88.63,Link to Assignment with Professor Feedback
18,630,83.12,Link to Assignment with Professor Feedback
19,759,63.89,Link to Assignment with Professor Feedback
