,Student ID,Grades,Feedback
0,7372,84.69,Link to Assignment with Professor Feedback
1,7279,100.0,Link to Assignment with Professor Feedback
2,7418,92.98,Link to Assignment with Professor Feedback
3,7357,62.0,Link to Assignment with Professor Feedback
4,7593,79.3,Link to Assignment with Professor Feedback
5,7329,100.0,Link to Assignment with Professor Feedback
6,7597,70.75,Link to Assignment with Professor Feedback
7,7581,86.7,Link to Assignment with Professor Feedback
8,7609,100.0,Link to Assignment with Professor Feedback
9,7414,74.44,Link to Assignment with Professor Feedback
10,7336,82.81,Link to Assignment with Professor Feedback
11,7235,100.0,Link to Assignment with Professor Feedback
12,7419,61.02,Link to Assignment with Professor Feedback
13,7553,85.67,Link to Assignment with Professor Feedback
14,7392,100.0,Link to Assignment with Professor Feedback
15,7359,63.25,Link to Assignment with Professor Feedback
16,7283,100.0,Link to Assignment with Professor Feedback
17,7375,85.35,Link to Assignment with Professor Feedback
18,7472,83.42,Link to Assignment with Professor Feedback
