,Student ID,Grades,Feedback
0,7372,83.04,Link to Assignment with Professor Feedback
1,7279,97.92,Link to Assignment with Professor Feedback
2,7418,90.69,Link to Assignment with Professor Feedback
3,7357,57.55,Link to Assignment with Professor Feedback
4,7593,95.88,Link to Assignment with Professor Feedback
5,7329,87.17,Link to Assignment with Professor Feedback
6,7597,77.86,Link to Assignment with Professor Feedback
7,7581,82.27,Link to Assignment with Professor Feedback
8,7609,94.29,Link to Assignment with Professor Feedback
9,7414,83.1,Link to Assignment with Professor Feedback
10,7336,100.0,Link to Assignment with Professor Feedback
11,7235,100.0,Link to Assignment with Professor Feedback
12,7419,94.7,Link to Assignment with Professor Feedback
13,7553,95.88,Link to Assignment with Professor Feedback
14,7392,82.61,Link to Assignment with Professor Feedback
15,7359,72.03,Link to Assignment with Professor Feedback
16,7283,88.41,Link to Assignment with Professor Feedback
17,7375,70.14,Link to Assignment with Professor Feedback
18,7472,82.19,Link to Assignment with Professor Feedback
