,Student ID,Grades,Feedback
0,7372,77.72,Link to Assignment with Professor Feedback
1,7279,100.0,Link to Assignment with Professor Feedback
2,7418,67.78,Link to Assignment with Professor Feedback
3,7357,100.0,Link to Assignment with Professor Feedback
4,7593,79.41,Link to Assignment with Professor Feedback
5,7329,68.7,Link to Assignment with Professor Feedback
6,7597,75.55,Link to Assignment with Professor Feedback
7,7581,97.36,Link to Assignment with Professor Feedback
8,7609,97.09,Link to Assignment with Professor Feedback
9,7414,100.0,Link to Assignment with Professor Feedback
10,7336,77.91,Link to Assignment with Professor Feedback
11,7235,100.0,Link to Assignment with Professor Feedback
12,7419,100.0,Link to Assignment with Professor Feedback
13,7553,67.99,Link to Assignment with Professor Feedback
14,7392,100.0,Link to Assignment with Professor Feedback
15,7359,96.17,Link to Assignment with Professor Feedback
16,7283,73.96,Link to Assignment with Professor Feedback
17,7375,59.82,Link to Assignment with Professor Feedback
18,7472,100.0,Link to Assignment with Professor Feedback
