,Student ID,Grades,Feedback
0,7336,76.47,Link to Assignment with Professor Feedback
1,7356,100.0,Link to Assignment with Professor Feedback
2,7636,82.64,Link to Assignment with Professor Feedback
3,7472,82.19,Link to Assignment with Professor Feedback
4,7644,94.0,Link to Assignment with Professor Feedback
5,7554,63.5,Link to Assignment with Professor Feedback
6,7421,100.0,Link to Assignment with Professor Feedback
7,7512,76.79,Link to Assignment with Professor Feedback
8,7354,95.57,Link to Assignment with Professor Feedback
9,7423,100.0,Link to Assignment with Professor Feedback
10,7511,53.98,Link to Assignment with Professor Feedback
11,7373,51.55,Link to Assignment with Professor Feedback
12,7386,88.52,Link to Assignment with Professor Feedback
13,7236,66.85,Link to Assignment with Professor Feedback
14,7334,90.98,Link to Assignment with Professor Feedback
15,7317,100.0,Link to Assignment with Professor Feedback
16,7495,73.1,Link to Assignment with Professor Feedback
17,7309,100.0,Link to Assignment with Professor Feedback
18,7394,39.52,Link to Assignment with Professor Feedback
19,7592,71.44,Link to Assignment with Professor Feedback
