,Student ID,Grades,Feedback
0,700,98.36,Link to Assignment with Professor Feedback
1,663,100.0,Link to Assignment with Professor Feedback
2,686,63.31,Link to Assignment with Professor Feedback
3,781,100.0,Link to Assignment with Professor Feedback
4,676,88.74,Link to Assignment with Professor Feedback
5,697,72.63,Link to Assignment with Professor Feedback
6,778,82.17,Link to Assignment with Professor Feedback
7,690,78.55,Link to Assignment with Professor Feedback
8,461,100.0,Link to Assignment with Professor Feedback
9,732,98.8,Link to Assignment with Professor Feedback
10,632,100.0,Link to Assignment with Professor Feedback
11,809,94.1,Link to Assignment with Professor Feedback
12,867,53.4,Link to Assignment with Professor Feedback
13,837,81.68,Link to Assignment with Professor Feedback
14,877,80.19,Link to Assignment with Professor Feedback
15,792,79.5,Link to Assignment with Professor Feedback
16,527,100.0,Link to Assignment with Professor Feedback
17,773,100.0,Link to Assignment with Professor Feedback
18,786,100.0,Link to Assignment with Professor Feedback
