,Student ID,Grades,Feedback
0,700,83.54,Link to Assignment with Professor Feedback
1,663,100.0,Link to Assignment with Professor Feedback
2,686,90.72,Link to Assignment with Professor Feedback
3,781,34.61,Link to Assignment with Professor Feedback
4,676,100.0,Link to Assignment with Professor Feedback
5,697,97.34,Link to Assignment with Professor Feedback
6,778,88.42,Link to Assignment with Professor Feedback
7,690,69.49,Link to Assignment with Professor Feedback
8,461,100.0,Link to Assignment with Professor Feedback
9,732,99.63,Link to Assignment with Professor Feedback
10,632,83.81,Link to Assignment with Professor Feedback
11,809,78.25,Link to Assignment with Professor Feedback
12,867,48.6,Link to Assignment with Professor Feedback
13,837,96.34,Link to Assignment with Professor Feedback
14,877,100.0,Link to Assignment with Professor Feedback
15,792,53.12,Link to Assignment with Professor Feedback
16,527,100.0,Link to Assignment with Professor Feedback
17,773,79.54,Link to Assignment with Professor Feedback
18,786,57.62,Link to Assignment with Professor Feedback
