,Student ID,Grades,Feedback
0,636,100.0,Link to Assignment with Professor Feedback
1,494,100.0,Link to Assignment with Professor Feedback
2,468,80.83,Link to Assignment with Professor Feedback
3,603,100.0,Link to Assignment with Professor Feedback
4,793,56.05,Link to Assignment with Professor Feedback
5,694,97.21,Link to Assignment with Professor Feedback
6,557,100.0,Link to Assignment with Professor Feedback
7,469,99.42,Link to Assignment with Professor Feedback
8,504,86.56,Link to Assignment with Professor Feedback
9,582,100.0,Link to Assignment with Professor Feedback
10,836,79.12,Link to Assignment with Professor Feedback
11,670,96.63,Link to Assignment with Professor Feedback
12,806,87.92,Link to Assignment with Professor Feedback
13,536,95.39,Link to Assignment with Professor Feedback
14,780,89.61,Link to Assignment with Professor Feedback
15,741,100.0,Link to Assignment with Professor Feedback
16,715,68.79,Link to Assignment with Professor Feedback
17,593,87.69,Link to Assignment with Professor Feedback
18,653,85.12,Link to Assignment with Professor Feedback
