,Student ID,Grades,Feedback
0,7281,57.06,Link to Assignment with Professor Feedback
1,7616,100.0,Link to Assignment with Professor Feedback
2,7500,89.0,Link to Assignment with Professor Feedback
3,7276,91.31,Link to Assignment with Professor Feedback
4,7323,83.79,Link to Assignment with Professor Feedback
5,7478,78.84,Link to Assignment with Professor Feedback
6,7304,100.0,Link to Assignment with Professor Feedback
7,7459,100.0,Link to Assignment with Professor Feedback
8,7496,83.66,Link to Assignment with Professor Feedback
9,7627,100.0,Link to Assignment with Professor Feedback
10,7407,71.73,Link to Assignment with Professor Feedback
11,7379,100.0,Link to Assignment with Professor Feedback
12,7621,85.59,Link to Assignment with Professor Feedback
13,7643,96.38,Link to Assignment with Professor Feedback
14,7341,92.11,Link to Assignment with Professor Feedback
15,7473,79.76,Link to Assignment with Professor Feedback
16,7582,78.49,Link to Assignment with Professor Feedback
17,7242,100.0,Link to Assignment with Professor Feedback
18,7609,100.0,Link to Assignment with Professor Feedback
