,Student ID,Grades,Feedback
0,7564,74.82,Link to Assignment with Professor Feedback
1,7391,78.09,Link to Assignment with Professor Feedback
2,7574,100.0,Link to Assignment with Professor Feedback
3,7376,75.81,Link to Assignment with Professor Feedback
4,7492,100.0,Link to Assignment with Professor Feedback
5,7550,93.55,Link to Assignment with Professor Feedback
6,7532,88.78,Link to Assignment with Professor Feedback
7,7513,99.15,Link to Assignment with Professor Feedback
8,7282,75.45,Link to Assignment with Professor Feedback
9,7544,100.0,Link to Assignment with Professor Feedback
10,7640,100.0,Link to Assignment with Professor Feedback
11,7297,81.18,Link to Assignment with Professor Feedback
12,7416,100.0,Link to Assignment with Professor Feedback
13,7327,100.0,Link to Assignment with Professor Feedback
14,7457,92.23,Link to Assignment with Professor Feedback
15,7589,100.0,Link to Assignment with Professor Feedback
16,7316,90.39,Link to Assignment with Professor Feedback
17,7254,93.85,Link to Assignment with Professor Feedback
18,7427,89.95,Link to Assignment with Professor Feedback
