,Student ID,Grades,Feedback
0,7593,86.05,Link to Assignment with Professor Feedback
1,7273,100.0,Link to Assignment with Professor Feedback
2,7425,100.0,Link to Assignment with Professor Feedback
3,7254,74.85,Link to Assignment with Professor Feedback
4,7615,100.0,Link to Assignment with Professor Feedback
5,7616,90.24,Link to Assignment with Professor Feedback
6,7369,82.22,Link to Assignment with Professor Feedback
7,7420,100.0,Link to Assignment with Professor Feedback
8,7426,76.94,Link to Assignment with Professor Feedback
9,7258,100.0,Link to Assignment with Professor Feedback
10,7639,85.73,Link to Assignment with Professor Feedback
11,7548,100.0,Link to Assignment with Professor Feedback
12,7514,77.73,Link to Assignment with Professor Feedback
13,7569,74.76,Link to Assignment with Professor Feedback
14,7442,82.99,Link to Assignment with Professor Feedback
15,7562,72.98,Link to Assignment with Professor Feedback
