,Student ID,Grades,Feedback
0,7593,80.6,Link to Assignment with Professor Feedback
1,7273,83.34,Link to Assignment with Professor Feedback
2,7425,100.0,Link to Assignment with Professor Feedback
3,7254,100.0,Link to Assignment with Professor Feedback
4,7615,77.25,Link to Assignment with Professor Feedback
5,7616,100.0,Link to Assignment with Professor Feedback
6,7369,73.79,Link to Assignment with Professor Feedback
7,7420,97.44,Link to Assignment with Professor Feedback
8,7426,82.13,Link to Assignment with Professor Feedback
9,7258,100.0,Link to Assignment with Professor Feedback
10,7639,87.88,Link to Assignment with Professor Feedback
11,7548,97.12,Link to Assignment with Professor Feedback
12,7514,100.0,Link to Assignment with Professor Feedback
13,7569,99.46,Link to Assignment with Professor Feedback
14,7442,88.4,Link to Assignment with Professor Feedback
15,7562,75.78,Link to Assignment with Professor Feedback
