,Student ID,Grades,Feedback
0,7245,100.0,Link to Assignment with Professor Feedback
1,7463,100.0,Link to Assignment with Professor Feedback
2,7400,96.8,Link to Assignment with Professor Feedback
3,7639,100.0,Link to Assignment with Professor Feedback
4,7442,100.0,Link to Assignment with Professor Feedback
5,7623,88.58,Link to Assignment with Professor Feedback
6,7418,92.7,Link to Assignment with Professor Feedback
7,7476,95.11,Link to Assignment with Professor Feedback
8,7386,100.0,Link to Assignment with Professor Feedback
9,7652,83.22,Link to Assignment with Professor Feedback
10,7393,100.0,Link to Assignment with Professor Feedback
11,7632,71.18,Link to Assignment with Professor Feedback
12,7544,59.66,Link to Assignment with Professor Feedback
13,7569,100.0,Link to Assignment with Professor Feedback
14,7495,80.09,Link to Assignment with Professor Feedback
15,7388,51.14,Link to Assignment with Professor Feedback
16,7603,95.25,Link to Assignment with Professor Feedback
17,7622,100.0,Link to Assignment with Professor Feedback
18,7289,86.26,Link to Assignment with Professor Feedback
19,7443,73.56,Link to Assignment with Professor Feedback
