,Student ID,Grades,Feedback
0,7354,92.36,Link to Assignment with Professor Feedback
1,7317,83.15,Link to Assignment with Professor Feedback
2,7653,100.0,Link to Assignment with Professor Feedback
3,7346,93.61,Link to Assignment with Professor Feedback
4,7466,99.23,Link to Assignment with Professor Feedback
5,7528,57.01,Link to Assignment with Professor Feedback
6,7574,86.96,Link to Assignment with Professor Feedback
7,7328,100.0,Link to Assignment with Professor Feedback
8,7395,69.58,Link to Assignment with Professor Feedback
9,7586,55.38,Link to Assignment with Professor Feedback
10,7549,69.2,Link to Assignment with Professor Feedback
11,7470,93.77,Link to Assignment with Professor Feedback
12,7248,95.18,Link to Assignment with Professor Feedback
13,7257,73.3,Link to Assignment with Professor Feedback
14,7314,66.17,Link to Assignment with Professor Feedback
15,7468,84.93,Link to Assignment with Professor Feedback
16,7618,100.0,Link to Assignment with Professor Feedback
17,7251,100.0,Link to Assignment with Professor Feedback
18,7610,81.5,Link to Assignment with Professor Feedback
19,7533,48.23,Link to Assignment with Professor Feedback
