,Student ID,Grades,Feedback
0,7322,80.1,Link to Assignment with Professor Feedback
1,7333,82.36,Link to Assignment with Professor Feedback
2,7510,100.0,Link to Assignment with Professor Feedback
3,7241,96.57,Link to Assignment with Professor Feedback
4,7284,100.0,Link to Assignment with Professor Feedback
5,7370,88.03,Link to Assignment with Professor Feedback
6,7638,59.51,Link to Assignment with Professor Feedback
7,7378,100.0,Link to Assignment with Professor Feedback
8,7404,53.82,Link to Assignment with Professor Feedback
9,7537,68.14,Link to Assignment with Professor Feedback
10,7514,100.0,Link to Assignment with Professor Feedback
11,7255,82.4,Link to Assignment with Professor Feedback
12,7379,100.0,Link to Assignment with Professor Feedback
13,7245,100.0,Link to Assignment with Professor Feedback
14,7483,70.22,Link to Assignment with Professor Feedback
15,7355,52.18,Link to Assignment with Professor Feedback
16,7319,53.56,Link to Assignment with Professor Feedback
17,7290,63.87,Link to Assignment with Professor Feedback
18,7489,66.42,Link to Assignment with Professor Feedback
