,Student ID,Grades,Feedback
0,7322,58.06,Link to Assignment with Professor Feedback
1,7333,85.42,Link to Assignment with Professor Feedback
2,7510,91.29,Link to Assignment with Professor Feedback
3,7241,82.74,Link to Assignment with Professor Feedback
4,7284,96.63,Link to Assignment with Professor Feedback
5,7370,100.0,Link to Assignment with Professor Feedback
6,7638,82.02,Link to Assignment with Professor Feedback
7,7378,76.86,Link to Assignment with Professor Feedback
8,7404,100.0,Link to Assignment with Professor Feedback
9,7537,71.38,Link to Assignment with Professor Feedback
10,7514,92.5,Link to Assignment with Professor Feedback
11,7255,100.0,Link to Assignment with Professor Feedback
12,7379,100.0,Link to Assignment with Professor Feedback
13,7245,92.06,Link to Assignment with Professor Feedback
14,7483,100.0,Link to Assignment with Professor Feedback
15,7355,98.81,Link to Assignment with Professor Feedback
16,7319,91.73,Link to Assignment with Professor Feedback
17,7290,86.04,Link to Assignment with Professor Feedback
18,7489,73.36,Link to Assignment with Professor Feedback
