,Student ID,Grades,Feedback
0,7322,66.49,Link to Assignment with Professor Feedback
1,7333,100.0,Link to Assignment with Professor Feedback
2,7510,94.86,Link to Assignment with Professor Feedback
3,7241,97.56,Link to Assignment with Professor Feedback
4,7284,93.33,Link to Assignment with Professor Feedback
5,7370,100.0,Link to Assignment with Professor Feedback
6,7638,76.31,Link to Assignment with Professor Feedback
7,7378,100.0,Link to Assignment with Professor Feedback
8,7404,90.12,Link to Assignment with Professor Feedback
9,7537,93.05,Link to Assignment with Professor Feedback
10,7514,88.02,Link to Assignment with Professor Feedback
11,7255,97.99,Link to Assignment with Professor Feedback
12,7379,79.55,Link to Assignment with Professor Feedback
13,7245,89.6,Link to Assignment with Professor Feedback
14,7483,76.84,Link to Assignment with Professor Feedback
15,7355,83.01,Link to Assignment with Professor Feedback
16,7319,97.25,Link to Assignment with Professor Feedback
17,7290,89.72,Link to Assignment with Professor Feedback
18,7489,85.36,Link to Assignment with Professor Feedback
