,Student ID,Grades,Feedback
0,7404,68.04,Link to Assignment with Professor Feedback
1,7544,92.75,Link to Assignment with Professor Feedback
2,7649,100.0,Link to Assignment with Professor Feedback
3,7279,100.0,Link to Assignment with Professor Feedback
4,7359,100.0,Link to Assignment with Professor Feedback
5,7306,87.98,Link to Assignment with Professor Feedback
6,7347,87.66,Link to Assignment with Professor Feedback
7,7467,90.92,Link to Assignment with Professor Feedback
8,7496,67.99,Link to Assignment with Professor Feedback
9,7471,72.85,Link to Assignment with Professor Feedback
10,7374,100.0,Link to Assignment with Professor Feedback
11,7310,61.79,Link to Assignment with Professor Feedback
