,Student ID,Grades,Feedback
0,504,100.0,Link to Assignment with Professor Feedback
1,797,55.06,Link to Assignment with Professor Feedback
2,603,86.39,Link to Assignment with Professor Feedback
3,655,67.47,Link to Assignment with Professor Feedback
4,481,74.38,Link to Assignment with Professor Feedback
5,713,72.75,Link to Assignment with Professor Feedback
6,537,74.24,Link to Assignment with Professor Feedback
7,500,81.95,Link to Assignment with Professor Feedback
8,586,95.02,Link to Assignment with Professor Feedback
9,760,79.52,Link to Assignment with Professor Feedback
10,550,78.37,Link to Assignment with Professor Feedback
11,874,100.0,Link to Assignment with Professor Feedback
12,804,77.53,Link to Assignment with Professor Feedback
13,518,100.0,Link to Assignment with Professor Feedback
14,502,96.69,Link to Assignment with Professor Feedback
15,561,100.0,Link to Assignment with Professor Feedback
16,714,93.79,Link to Assignment with Professor Feedback
17,668,85.9,Link to Assignment with Professor Feedback
18,798,46.24,Link to Assignment with Professor Feedback
