,Student ID,Grades,Feedback
0,504,74.89,Link to Assignment with Professor Feedback
1,797,100.0,Link to Assignment with Professor Feedback
2,603,79.11,Link to Assignment with Professor Feedback
3,655,100.0,Link to Assignment with Professor Feedback
4,481,100.0,Link to Assignment with Professor Feedback
5,713,96.37,Link to Assignment with Professor Feedback
6,537,95.39,Link to Assignment with Professor Feedback
7,500,71.75,Link to Assignment with Professor Feedback
8,586,93.28,Link to Assignment with Professor Feedback
9,760,100.0,Link to Assignment with Professor Feedback
10,550,92.47,Link to Assignment with Professor Feedback
11,874,100.0,Link to Assignment with Professor Feedback
12,804,100.0,Link to Assignment with Professor Feedback
13,518,63.98,Link to Assignment with Professor Feedback
14,502,76.12,Link to Assignment with Professor Feedback
15,561,100.0,Link to Assignment with Professor Feedback
16,714,89.47,Link to Assignment with Professor Feedback
17,668,84.46,Link to Assignment with Professor Feedback
18,798,77.1,Link to Assignment with Professor Feedback
