,Student ID,Grades,Feedback
0,7432,96.1,Link to Assignment with Professor Feedback
1,7248,95.44,Link to Assignment with Professor Feedback
2,7349,80.83,Link to Assignment with Professor Feedback
3,7359,100.0,Link to Assignment with Professor Feedback
4,7482,52.61,Link to Assignment with Professor Feedback
5,7555,61.87,Link to Assignment with Professor Feedback
6,7408,100.0,Link to Assignment with Professor Feedback
7,7570,50.82,Link to Assignment with Professor Feedback
8,7328,82.9,Link to Assignment with Professor Feedback
9,7631,100.0,Link to Assignment with Professor Feedback
10,7441,100.0,Link to Assignment with Professor Feedback
11,7360,85.82,Link to Assignment with Professor Feedback
12,7517,94.74,Link to Assignment with Professor Feedback
13,7355,66.4,Link to Assignment with Professor Feedback
14,7445,72.98,Link to Assignment with Professor Feedback
15,7319,88.09,Link to Assignment with Professor Feedback
16,7503,48.06,Link to Assignment with Professor Feedback
17,7415,100.0,Link to Assignment with Professor Feedback
18,7505,82.63,Link to Assignment with Professor Feedback
