,Student ID,Grades,Feedback
0,7302,78.98,Link to Assignment with Professor Feedback
1,7328,57.75,Link to Assignment with Professor Feedback
2,7531,72.16,Link to Assignment with Professor Feedback
3,7377,51.25,Link to Assignment with Professor Feedback
4,7560,92.65,Link to Assignment with Professor Feedback
5,7523,55.6,Link to Assignment with Professor Feedback
6,7652,100.0,Link to Assignment with Professor Feedback
7,7541,46.96,Link to Assignment with Professor Feedback
8,7368,100.0,Link to Assignment with Professor Feedback
9,7450,100.0,Link to Assignment with Professor Feedback
10,7425,100.0,Link to Assignment with Professor Feedback
11,7636,90.93,Link to Assignment with Professor Feedback
12,7366,92.54,Link to Assignment with Professor Feedback
13,7267,70.42,Link to Assignment with Professor Feedback
14,7641,73.47,Link to Assignment with Professor Feedback
15,7426,76.26,Link to Assignment with Professor Feedback
16,7451,100.0,Link to Assignment with Professor Feedback
17,7489,53.34,Link to Assignment with Professor Feedback
18,7342,96.74,Link to Assignment with Professor Feedback
