,Student ID,Grades,Feedback
0,7317,91.09,Link to Assignment with Professor Feedback
1,7483,100.0,Link to Assignment with Professor Feedback
2,7279,50.89,Link to Assignment with Professor Feedback
3,7595,100.0,Link to Assignment with Professor Feedback
4,7281,73.15,Link to Assignment with Professor Feedback
5,7275,82.5,Link to Assignment with Professor Feedback
6,7500,100.0,Link to Assignment with Professor Feedback
7,7350,88.99,Link to Assignment with Professor Feedback
8,7254,62.46,Link to Assignment with Professor Feedback
9,7457,97.47,Link to Assignment with Professor Feedback
10,7401,81.06,Link to Assignment with Professor Feedback
11,7444,90.37,Link to Assignment with Professor Feedback
12,7510,69.26,Link to Assignment with Professor Feedback
13,7400,85.83,Link to Assignment with Professor Feedback
14,7277,70.24,Link to Assignment with Professor Feedback
15,7601,82.57,Link to Assignment with Professor Feedback
16,7375,100.0,Link to Assignment with Professor Feedback
17,7361,86.93,Link to Assignment with Professor Feedback
18,7407,97.19,Link to Assignment with Professor Feedback
19,7377,89.72,Link to Assignment with Professor Feedback
