,Student ID,Grades,Feedback
0,7317,100.0,Link to Assignment with Professor Feedback
1,7483,63.32,Link to Assignment with Professor Feedback
2,7279,83.9,Link to Assignment with Professor Feedback
3,7595,100.0,Link to Assignment with Professor Feedback
4,7281,70.29,Link to Assignment with Professor Feedback
5,7275,77.79,Link to Assignment with Professor Feedback
6,7500,98.35,Link to Assignment with Professor Feedback
7,7350,75.05,Link to Assignment with Professor Feedback
8,7254,64.23,Link to Assignment with Professor Feedback
9,7457,95.53,Link to Assignment with Professor Feedback
10,7401,100.0,Link to Assignment with Professor Feedback
11,7444,77.0,Link to Assignment with Professor Feedback
12,7510,99.42,Link to Assignment with Professor Feedback
13,7400,85.59,Link to Assignment with Professor Feedback
14,7277,90.18,Link to Assignment with Professor Feedback
15,7601,95.21,Link to Assignment with Professor Feedback
16,7375,69.67,Link to Assignment with Professor Feedback
17,7361,100.0,Link to Assignment with Professor Feedback
18,7407,100.0,Link to Assignment with Professor Feedback
19,7377,74.42,Link to Assignment with Professor Feedback
