,Student ID,Grades,Feedback
0,7234,87.23,Link to Assignment with Professor Feedback
1,7257,100.0,Link to Assignment with Professor Feedback
2,7250,97.07,Link to Assignment with Professor Feedback
3,7377,94.87,Link to Assignment with Professor Feedback
4,7475,79.47,Link to Assignment with Professor Feedback
5,7622,94.91,Link to Assignment with Professor Feedback
6,7581,100.0,Link to Assignment with Professor Feedback
7,7352,100.0,Link to Assignment with Professor Feedback
8,7584,100.0,Link to Assignment with Professor Feedback
9,7518,55.55,Link to Assignment with Professor Feedback
10,7283,79.9,Link to Assignment with Professor Feedback
11,7632,100.0,Link to Assignment with Professor Feedback
12,7434,100.0,Link to Assignment with Professor Feedback
13,7331,87.58,Link to Assignment with Professor Feedback
14,7639,79.0,Link to Assignment with Professor Feedback
15,7536,91.64,Link to Assignment with Professor Feedback
16,7494,100.0,Link to Assignment with Professor Feedback
17,7522,81.57,Link to Assignment with Professor Feedback
18,7558,92.54,Link to Assignment with Professor Feedback
