,Student ID,Grades,Feedback
0,7280,86.07,Link to Assignment with Professor Feedback
1,7382,100.0,Link to Assignment with Professor Feedback
2,7443,74.93,Link to Assignment with Professor Feedback
3,7303,64.78,Link to Assignment with Professor Feedback
4,7471,98.97,Link to Assignment with Professor Feedback
5,7428,76.64,Link to Assignment with Professor Feedback
6,7513,64.96,Link to Assignment with Professor Feedback
7,7302,100.0,Link to Assignment with Professor Feedback
8,7578,94.4,Link to Assignment with Professor Feedback
9,7253,80.43,Link to Assignment with Professor Feedback
10,7468,74.51,Link to Assignment with Professor Feedback
11,7408,97.7,Link to Assignment with Professor Feedback
12,7475,91.07,Link to Assignment with Professor Feedback
13,7558,89.53,Link to Assignment with Professor Feedback
14,7301,84.63,Link to Assignment with Professor Feedback
15,7325,83.74,Link to Assignment with Professor Feedback
16,7250,77.11,Link to Assignment with Professor Feedback
