,Student ID,Grades,Feedback
0,7280,100.0,Link to Assignment with Professor Feedback
1,7382,43.86,Link to Assignment with Professor Feedback
2,7443,99.73,Link to Assignment with Professor Feedback
3,7303,86.84,Link to Assignment with Professor Feedback
4,7471,82.69,Link to Assignment with Professor Feedback
5,7428,34.7,Link to Assignment with Professor Feedback
6,7513,100.0,Link to Assignment with Professor Feedback
7,7302,100.0,Link to Assignment with Professor Feedback
8,7578,95.3,Link to Assignment with Professor Feedback
9,7253,83.14,Link to Assignment with Professor Feedback
10,7468,81.19,Link to Assignment with Professor Feedback
11,7408,98.26,Link to Assignment with Professor Feedback
12,7475,71.69,Link to Assignment with Professor Feedback
13,7558,79.85,Link to Assignment with Professor Feedback
14,7301,90.76,Link to Assignment with Professor Feedback
15,7325,72.6,Link to Assignment with Professor Feedback
16,7250,68.32,Link to Assignment with Professor Feedback
