,Student ID,Grades,Feedback
0,7280,100.0,Link to Assignment with Professor Feedback
1,7382,100.0,Link to Assignment with Professor Feedback
2,7443,100.0,Link to Assignment with Professor Feedback
3,7303,100.0,Link to Assignment with Professor Feedback
4,7471,100.0,Link to Assignment with Professor Feedback
5,7428,83.02,Link to Assignment with Professor Feedback
6,7513,82.11,Link to Assignment with Professor Feedback
7,7302,100.0,Link to Assignment with Professor Feedback
8,7578,100.0,Link to Assignment with Professor Feedback
9,7253,100.0,Link to Assignment with Professor Feedback
10,7468,61.37,Link to Assignment with Professor Feedback
11,7408,92.09,Link to Assignment with Professor Feedback
12,7475,32.13,Link to Assignment with Professor Feedback
13,7558,90.63,Link to Assignment with Professor Feedback
14,7301,100.0,Link to Assignment with Professor Feedback
15,7325,85.77,Link to Assignment with Professor Feedback
16,7250,80.04,Link to Assignment with Professor Feedback
