,Student ID,Grades,Feedback
0,7280,97.24,Link to Assignment with Professor Feedback
1,7382,71.4,Link to Assignment with Professor Feedback
2,7443,82.02,Link to Assignment with Professor Feedback
3,7303,96.64,Link to Assignment with Professor Feedback
4,7471,100.0,Link to Assignment with Professor Feedback
5,7428,95.42,Link to Assignment with Professor Feedback
6,7513,82.02,Link to Assignment with Professor Feedback
7,7302,75.96,Link to Assignment with Professor Feedback
8,7578,100.0,Link to Assignment with Professor Feedback
9,7253,64.27,Link to Assignment with Professor Feedback
10,7468,66.62,Link to Assignment with Professor Feedback
11,7408,45.97,Link to Assignment with Professor Feedback
12,7475,100.0,Link to Assignment with Professor Feedback
13,7558,100.0,Link to Assignment with Professor Feedback
14,7301,79.46,Link to Assignment with Professor Feedback
15,7325,100.0,Link to Assignment with Professor Feedback
16,7250,100.0,Link to Assignment with Professor Feedback
