,Student ID,Grades,Feedback
0,476,70.2,Link to Assignment with Professor Feedback
1,538,72.43,Link to Assignment with Professor Feedback
2,600,78.53,Link to Assignment with Professor Feedback
3,595,76.68,Link to Assignment with Professor Feedback
4,765,76.1,Link to Assignment with Professor Feedback
5,557,73.78,Link to Assignment with Professor Feedback
6,805,95.71,Link to Assignment with Professor Feedback
7,797,92.19,Link to Assignment with Professor Feedback
8,558,100.0,Link to Assignment with Professor Feedback
9,477,100.0,Link to Assignment with Professor Feedback
10,782,85.06,Link to Assignment with Professor Feedback
11,752,53.34,Link to Assignment with Professor Feedback
12,606,62.05,Link to Assignment with Professor Feedback
13,706,88.43,Link to Assignment with Professor Feedback
14,523,97.47,Link to Assignment with Professor Feedback
15,521,100.0,Link to Assignment with Professor Feedback
16,786,58.4,Link to Assignment with Professor Feedback
