,Student ID,Grades,Feedback
0,7590,100.0,Link to Assignment with Professor Feedback
1,7470,94.82,Link to Assignment with Professor Feedback
2,7609,72.81,Link to Assignment with Professor Feedback
3,7535,81.95,Link to Assignment with Professor Feedback
4,7635,95.25,Link to Assignment with Professor Feedback
5,7327,100.0,Link to Assignment with Professor Feedback
6,7540,100.0,Link to Assignment with Professor Feedback
7,7242,100.0,Link to Assignment with Professor Feedback
8,7253,74.14,Link to Assignment with Professor Feedback
9,7560,91.4,Link to Assignment with Professor Feedback
10,7285,100.0,Link to Assignment with Professor Feedback
11,7521,82.34,Link to Assignment with Professor Feedback
12,7497,83.39,Link to Assignment with Professor Feedback
13,7295,74.87,Link to Assignment with Professor Feedback
14,7604,100.0,Link to Assignment with Professor Feedback
15,7395,100.0,Link to Assignment with Professor Feedback
16,7304,95.69,Link to Assignment with Professor Feedback
17,7551,100.0,Link to Assignment with Professor Feedback
18,7564,73.12,Link to Assignment with Professor Feedback
19,7410,72.02,Link to Assignment with Professor Feedback
